420.28238	5.8881534e-24
421.57511	3.884952e-25
422.87181	3.5384091e-25
424.17251	3.4712551e-25
425.4772	3.4494907e-25
426.78591	3.4412019e-25
428.09864	3.4382812e-25
429.41541	3.437917e-25
430.73623	3.4389286e-25
432.06111	3.4407509e-25
433.39007	3.4430862e-25
434.72312	3.4457657e-25
436.06027	3.4486882e-25
437.40153	3.4517898e-25
438.74691	3.4550289e-25
440.09643	3.4583774e-25
441.45011	3.4618155e-25
442.80795	3.4653295e-25
444.16996	3.4689092e-25
445.53616	3.4725472e-25
446.90657	3.4762378e-25
448.28119	3.4799767e-25
449.66004	3.4837608e-25
451.04313	3.4875873e-25
452.43047	3.4914544e-25
453.82209	3.4953603e-25
455.21798	3.4993038e-25
456.61816	3.503284e-25
458.02266	3.5072998e-25
459.43147	3.5113508e-25
460.84462	3.5154364e-25
462.26211	3.519556e-25
463.68396	3.5237094e-25
465.11019	3.5278962e-25
466.5408	3.5321163e-25
467.97581	3.5363694e-25
469.41524	3.5406554e-25
470.8591	3.5449741e-25
472.30739	3.5493255e-25
473.76014	3.5537095e-25
475.21736	3.5581261e-25
476.67906	3.5625751e-25
478.14526	3.5670567e-25
479.61597	3.5715707e-25
481.0912	3.5761173e-25
482.57096	3.5806963e-25
484.05528	3.5853079e-25
485.54417	3.589952e-25
487.03763	3.5946288e-25
488.53569	3.5993381e-25
490.03836	3.6040801e-25
491.54565	3.6088549e-25
493.05757	3.6136624e-25
494.57415	3.6185027e-25
496.09539	3.623376e-25
497.62131	3.6282821e-25
499.15192	3.6332213e-25
500.68724	3.6381935e-25
502.22728	3.6431989e-25
503.77206	3.6482375e-25
505.32159	3.6533094e-25
506.87589	3.6584146e-25
508.43497	3.6635532e-25
509.99884	3.6687253e-25
511.56753	3.673931e-25
513.14103	3.6791704e-25
514.71938	3.6844434e-25
516.30259	3.6897502e-25
517.89066	3.695091e-25
519.48362	3.7004656e-25
521.08148	3.7058743e-25
522.68425	3.7113171e-25
524.29195	3.7167941e-25
525.9046	3.7223053e-25
527.52221	3.7278509e-25
529.14479	3.733431e-25
530.77236	3.7390455e-25
532.40495	3.7446946e-25
534.04255	3.7503784e-25
535.68519	3.756097e-25
537.33288	3.7618504e-25
538.98564	3.7676387e-25
540.64348	3.773462e-25
542.30642	3.7793205e-25
543.97448	3.7852141e-25
545.64767	3.7911429e-25
547.326	3.7971071e-25
549.0095	3.8031067e-25
550.69818	3.8091419e-25
552.39205	3.8152126e-25
554.09112	3.821319e-25
555.79543	3.8274612e-25
557.50498	3.8336392e-25
559.21978	3.8398532e-25
560.93986	3.8461032e-25
562.66524	3.8523893e-25
564.39591	3.8587116e-25
566.13192	3.8650701e-25
567.87326	3.8714651e-25
569.61995	3.8778965e-25
571.37202	3.8843644e-25
573.12948	3.890869e-25
574.89235	3.8974103e-25
576.66064	3.9039884e-25
578.43436	3.9106034e-25
580.21354	3.9172554e-25
581.9982	3.9239444e-25
583.78834	3.9306706e-25
585.58399	3.937434e-25
587.38517	3.9442348e-25
589.19188	3.9510729e-25
591.00415	3.9579486e-25
592.82199	3.9648619e-25
594.64543	3.9718129e-25
596.47448	3.9788016e-25
598.30915	3.9858282e-25
600.14946	3.9928927e-25
601.99543	3.9999953e-25
603.84709	4.007136e-25
605.70443	4.014315e-25
607.5675	4.0215322e-25
609.43629	4.0287879e-25
611.31083	4.036082e-25
613.19113	4.0434147e-25
615.07722	4.0507861e-25
616.96911	4.0581962e-25
618.86682	4.0656452e-25
620.77037	4.0731332e-25
622.67977	4.0806601e-25
624.59504	4.0882262e-25
626.51621	4.0958315e-25
628.44328	4.1034761e-25
630.37629	4.1111601e-25
632.31523	4.1188836e-25
634.26014	4.1266467e-25
636.21104	4.1344494e-25
638.16793	4.142292e-25
640.13085	4.1501743e-25
642.0998	4.1580966e-25
644.07481	4.166059e-25
646.05589	4.1740615e-25
648.04307	4.1821042e-25
650.03635	4.1901873e-25
652.03577	4.1983107e-25
654.04134	4.2064747e-25
656.05308	4.2146793e-25
658.07101	4.2229246e-25
660.09514	4.2312106e-25
662.1255	4.2395376e-25
664.1621	4.2479055e-25
666.20497	4.2563145e-25
668.25412	4.2647647e-25
670.30958	4.2732561e-25
672.37136	4.2817889e-25
674.43947	4.2903632e-25
676.51395	4.298979e-25
678.59481	4.3076364e-25
680.68208	4.3163356e-25
682.77576	4.3250766e-25
684.87588	4.3338596e-25
686.98246	4.3426846e-25
689.09552	4.3515518e-25
691.21508	4.3604611e-25
693.34116	4.3694128e-25
695.47378	4.3784069e-25
697.61296	4.3874435e-25
699.75872	4.3965228e-25
701.91107	4.4056447e-25
704.07005	4.4148095e-25
706.23567	4.4240172e-25
708.40795	4.4332679e-25
710.58691	4.4425618e-25
712.77258	4.4518988e-25
714.96497	4.4612791e-25
717.1641	4.4707029e-25
719.36999	4.4801702e-25
721.58267	4.4896811e-25
723.80216	4.4992357e-25
726.02847	4.5088341e-25
728.26163	4.5184764e-25
730.50166	4.5281628e-25
732.74858	4.5378933e-25
735.00241	4.547668e-25
737.26317	4.557487e-25
739.53089	4.5673505e-25
741.80558	4.5772585e-25
744.08727	4.5872112e-25
746.37598	4.5972086e-25
748.67172	4.6072508e-25
750.97453	4.617338e-25
753.28442	4.6274703e-25
755.60142	4.6376477e-25
757.92554	4.6478704e-25
760.25681	4.6581386e-25
762.59525	4.6684522e-25
764.94089	4.6788114e-25
767.29374	4.6892163e-25
769.65382	4.6996671e-25
772.02117	4.7101638e-25
774.3958	4.7207065e-25
776.77773	4.7312955e-25
779.16699	4.7419308e-25
781.56359	4.7526125e-25
783.96757	4.7633407e-25
786.37895	4.7741157e-25
788.79774	4.7849374e-25
791.22397	4.7958062e-25
793.65766	4.8067221e-25
796.09884	4.8176854e-25
798.54752	4.8286962e-25
801.00374	4.8397547e-25
803.46752	4.8508613e-25
805.93887	4.8620162e-25
808.41782	4.8732199e-25
810.9044	4.8844729e-25
813.39863	4.895776e-25
815.90052	4.9071304e-25
818.41012	4.9185377e-25
820.92743	4.9300009e-25
823.45249	4.9415249e-25
825.98531	4.9531196e-25
828.52592	4.9648057e-25
831.07435	4.9766362e-25
833.63062	4.9887783e-25
836.19475	5.0020307e-25
838.76676	5.0268931e-25
841.34669	5.0824041e-25
843.93456	5.0386977e-25
846.53038	5.0480974e-25
849.13419	5.0594498e-25
851.746	5.0712303e-25
854.36585	5.0831839e-25
856.99376	5.0952389e-25
859.62975	5.1073692e-25
862.27385	5.1195634e-25
864.92608	5.1318158e-25
867.58647	5.1441236e-25
870.25504	5.1564851e-25
872.93182	5.1688993e-25
875.61684	5.1813656e-25
878.31011	5.1938838e-25
881.01167	5.2064536e-25
883.72154	5.2190749e-25
886.43974	5.2317478e-25
889.1663	5.2444722e-25
891.90125	5.2572481e-25
894.64461	5.2700757e-25
897.39641	5.2829549e-25
900.15667	5.2958859e-25
902.92543	5.3088687e-25
905.7027	5.3219036e-25
908.48851	5.3349905e-25
911.28289	5.3481295e-25
914.08587	5.3613209e-25
916.89747	5.3745647e-25
919.71771	5.387861e-25
922.54664	5.4012099e-25
925.38426	5.4146116e-25
928.23061	5.4280662e-25
931.08571	5.4415738e-25
933.9496	5.4551345e-25
936.8223	5.4687485e-25
939.70383	5.4824159e-25
942.59423	5.4961368e-25
945.49351	5.5099114e-25
948.40172	5.5237397e-25
951.31886	5.5376219e-25
954.24499	5.5515581e-25
957.18011	5.5655485e-25
960.12426	5.5795932e-25
963.07746	5.5936923e-25
966.03975	5.607846e-25
969.01115	5.6220543e-25
971.99169	5.6363175e-25
974.9814	5.6506357e-25
977.98031	5.6650089e-25
980.98844	5.6794373e-25
984.00582	5.6939211e-25
987.03248	5.7084604e-25
990.06845	5.7230554e-25
993.11376	5.7377061e-25
996.16844	5.7524127e-25
999.23251	5.7671753e-25
1002.306	5.7819941e-25
1005.389	5.7968693e-25
1008.4814	5.8118009e-25
1011.5833	5.8267891e-25
1014.6948	5.8418341e-25
1017.8159	5.8569359e-25
1020.9465	5.8720948e-25
1024.0868	5.8873108e-25
1027.2368	5.9025841e-25
1030.3964	5.9179149e-25
1033.5658	5.9333033e-25
1036.7449	5.9487494e-25
1039.9337	5.9642534e-25
1043.1324	5.9798154e-25
1046.341	5.9954356e-25
1049.5594	6.0111141e-25
1052.7876	6.0268511e-25
1056.0259	6.0426467e-25
1059.2741	6.058501e-25
1062.5322	6.0744143e-25
1065.8004	6.0903866e-25
1069.0787	6.1064181e-25
1072.367	6.122509e-25
1075.6655	6.1386593e-25
1078.9741	6.1548693e-25
1082.2928	6.1711392e-25
1085.6218	6.187469e-25
1088.961	6.2038589e-25
1092.3105	6.220309e-25
1095.6703	6.2368196e-25
1099.0404	6.2533907e-25
1102.4209	6.2700226e-25
1105.8118	6.2867154e-25
1109.2131	6.3034691e-25
1112.6249	6.3202841e-25
1116.0472	6.3371604e-25
1119.48	6.3540982e-25
1122.9234	6.3710977e-25
1126.3773	6.388159e-25
1129.8419	6.4052823e-25
1133.3171	6.4224677e-25
1136.803	6.4397155e-25
1140.2997	6.4570257e-25
1143.8071	6.4743985e-25
1147.3253	6.491834e-25
1150.8543	6.5093326e-25
1154.3942	6.5268942e-25
1157.9449	6.5445191e-25
1161.5066	6.5622075e-25
1165.0792	6.5799594e-25
1168.6628	6.5977752e-25
1172.2575	6.6156548e-25
1175.8632	6.6335986e-25
1179.48	6.6516066e-25
1183.1079	6.6696791e-25
1186.7469	6.6878162e-25
1190.3972	6.7060181e-25
1194.0587	6.7242849e-25
1197.7314	6.7426169e-25
1201.4155	6.7610141e-25
1205.1109	6.7794769e-25
1208.8176	6.7980054e-25
1212.5358	6.8165997e-25
1216.2654	6.8352601e-25
1220.0064	6.8539869e-25
1223.759	6.8727801e-25
1227.5231	6.8916402e-25
1231.2988	6.9105675e-25
1235.0861	6.9295626e-25
1238.885	6.9486262e-25
1242.6957	6.96776e-25
1246.518	6.9869678e-25
1250.3521	7.0062613e-25
1254.1981	7.0256948e-25
1258.0558	7.0459503e-25
1261.9254	7.0692948e-25
1265.8069	7.0841896e-25
1269.7003	7.1036042e-25
1273.6058	7.1232294e-25
1277.5232	7.1429512e-25
1281.4527	7.1627509e-25
1285.3942	7.1826235e-25
1289.3479	7.2025673e-25
1293.3138	7.2225817e-25
1297.2918	7.2426663e-25
1301.2821	7.2628213e-25
1305.2847	7.2830466e-25
1309.2995	7.3033424e-25
1313.3268	7.3237088e-25
1317.3664	7.344146e-25
1321.4184	7.3646541e-25
1325.4829	7.3852332e-25
1329.5599	7.4058837e-25
1333.6494	7.4266056e-25
1337.7515	7.4473992e-25
1341.8663	7.4682646e-25
1345.9937	7.4892021e-25
1350.1337	7.5102118e-25
1354.2866	7.5312939e-25
1358.4522	7.5524486e-25
1362.6306	7.5736761e-25
1366.8218	7.5949766e-25
1371.026	7.6163503e-25
1375.2431	7.6377974e-25
1379.4731	7.6593181e-25
1383.7162	7.6809126e-25
1387.9723	7.7025811e-25
1392.2415	7.7243238e-25
1396.5238	7.7461409e-25
1400.8193	7.7680327e-25
1405.1281	7.7899992e-25
1409.45	7.8120407e-25
1413.7853	7.8341574e-25
1418.1339	7.8563496e-25
1422.4959	7.8786174e-25
1426.8713	7.900961e-25
1431.2601	7.9233807e-25
1435.6625	7.9458766e-25
1440.0784	7.968449e-25
1444.5079	7.9910981e-25
1448.951	8.0138241e-25
1453.4077	8.0366271e-25
1457.8782	8.0595074e-25
1462.3624	8.0824653e-25
1466.8604	8.1055022e-25
1471.3723	8.1286178e-25
1475.898	8.1518115e-25
1480.4377	8.1750837e-25
1484.9913	8.1984344e-25
1489.5589	8.2218639e-25
1494.1406	8.2453724e-25
1498.7364	8.2689602e-25
1503.3463	8.2926275e-25
1507.9703	8.3163744e-25
1512.6086	8.3402013e-25
1517.2612	8.3641083e-25
1521.9281	8.3880957e-25
1526.6093	8.4121636e-25
1531.305	8.4363123e-25
1536.015	8.4605421e-25
1540.7396	8.4848531e-25
1545.4787	8.5092456e-25
1550.2324	8.5337198e-25
1555.0007	8.5582779e-25
1559.7836	8.5829377e-25
1564.5813	8.6076799e-25
1569.3937	8.6325047e-25
1574.221	8.6574123e-25
1579.063	8.6824029e-25
1583.92	8.7074768e-25
1588.7919	8.7326342e-25
1593.6788	8.7578753e-25
1598.5807	8.7832005e-25
1603.4978	8.8086098e-25
1608.4299	8.8341036e-25
1613.3772	8.8596821e-25
1618.3397	8.8853456e-25
1623.3175	8.9110942e-25
1628.3106	8.9369283e-25
1633.319	8.962848e-25
1638.3429	8.9888537e-25
1643.3822	9.0149457e-25
1648.437	9.0411241e-25
1653.5074	9.0673895e-25
1658.5933	9.0937424e-25
1663.6949	9.1201837e-25
1668.8122	9.1467165e-25
1673.9452	9.1733571e-25
1679.0941	9.2005892e-25
1684.2587	9.2269854e-25
1689.4393	9.2537119e-25
1694.6357	9.2806618e-25
1699.8482	9.3077123e-25
1705.0767	9.3348548e-25
1710.3213	9.3620876e-25
1715.582	9.3894105e-25
1720.8588	9.4168235e-25
1726.152	9.4443268e-25
1731.4614	9.4719205e-25
1736.7871	9.499605e-25
1742.1292	9.5273804e-25
1747.4877	9.555247e-25
1752.8628	9.5832051e-25
1758.2543	9.6112549e-25
1763.6625	9.6393966e-25
1769.0872	9.6676306e-25
1774.5287	9.6959571e-25
1779.9869	9.7243763e-25
1785.4619	9.7528886e-25
1790.9537	9.7814942e-25
1796.4624	9.8101933e-25
1801.9881	9.8389863e-25
1807.5308	9.8678734e-25
1813.0905	9.8968548e-25
1818.6673	9.9259309e-25
1824.2612	9.955102e-25
1829.8724	9.9843682e-25
1835.5008	1.001373e-24
1841.1466	1.0043187e-24
1846.8097	1.0072741e-24
1852.4902	1.010239e-24
1858.1882	1.0132137e-24
1863.9037	1.016198e-24
1869.6368	1.019192e-24
1875.3876	1.0221958e-24
1881.156	1.0252093e-24
1886.9422	1.0282327e-24
1892.7461	1.0312659e-24
1898.5679	1.0343089e-24
1904.4077	1.0373618e-24
1910.2653	1.0404246e-24
1916.1411	1.0434974e-24
1922.0348	1.0465801e-24
1927.9467	1.0496728e-24
1933.8768	1.0527756e-24
1939.8252	1.0558884e-24
1945.7918	1.0590188e-24
1951.7768	1.0621626e-24
1957.7802	1.0653165e-24
1963.802	1.0684806e-24
1969.8424	1.0716548e-24
1975.9013	1.0748392e-24
1981.9789	1.0780339e-24
1988.0752	1.0812388e-24
1994.1903	1.0844541e-24
2000.3241	1.0876796e-24
2006.4768	1.0909155e-24
2012.6484	1.0941618e-24
2018.8391	1.0974186e-24
2025.0487	1.1006857e-24
2031.2775	1.1039634e-24
2037.5254	1.1072515e-24
2043.7926	1.1105502e-24
2050.079	1.1138595e-24
2056.3847	1.1171793e-24
2062.7099	1.1205099e-24
2069.0545	1.123851e-24
2075.4186	1.1272029e-24
2081.8023	1.1305656e-24
2088.2056	1.1339392e-24
2094.6286	1.1373246e-24
2101.0714	1.1457823e-24
2107.534	1.1441255e-24
2114.0165	1.1475408e-24
2120.5189	1.1509682e-24
2127.0413	1.1544067e-24
2133.5838	1.1578563e-24
2140.1464	1.1613168e-24
2146.7292	1.1647885e-24
2153.3322	1.1682712e-24
2159.9556	1.171765e-24
2166.5993	1.17527e-24
2173.2634	1.1787862e-24
2179.9481	1.1823135e-24
2186.6533	1.1858522e-24
2193.3791	1.1894021e-24
2200.1256	1.1929633e-24
2206.8929	1.1965359e-24
2213.681	1.2001199e-24
2220.49	1.2037153e-24
2227.3199	1.2073221e-24
2234.1708	1.2109404e-24
2241.0428	1.2145703e-24
2247.9359	1.2182117e-24
2254.8503	1.2218647e-24
2261.7859	1.2255293e-24
2268.7428	1.2292055e-24
2275.7211	1.2328935e-24
2282.7209	1.2365932e-24
2289.7422	1.2403047e-24
2296.7852	1.2440279e-24
2303.8497	1.247763e-24
2310.9361	1.25151e-24
2318.0442	1.2552688e-24
2325.1741	1.2590396e-24
2332.3261	1.2628224e-24
2339.5	1.2666172e-24
2346.6959	1.270424e-24
2353.914	1.274243e-24
2361.1543	1.278074e-24
2368.4169	1.2819172e-24
2375.7018	1.2857726e-24
2383.0091	1.2896402e-24
2390.3389	1.2935201e-24
2397.6913	1.2974123e-24
2405.0662	1.3013168e-24
2412.4639	1.3052338e-24
2419.8843	1.3091631e-24
2427.3275	1.3131049e-24
2434.7936	1.3170591e-24
2442.2827	1.3210259e-24
2449.7948	1.3250053e-24
2457.33	1.3289973e-24
2464.8884	1.3330019e-24
2472.4701	1.3370192e-24
2480.075	1.3410492e-24
2487.7034	1.345092e-24
2495.3552	1.3491475e-24
2503.0306	1.353216e-24
2510.7295	1.3572974e-24
2518.4522	1.3613949e-24
2526.1986	1.3654998e-24
2533.9688	1.3696187e-24
2541.763	1.3737517e-24
2549.5811	1.3778979e-24
2557.4232	1.3820572e-24
2565.2895	1.3862296e-24
2573.1799	1.3904152e-24
2581.0947	1.3946141e-24
2589.0338	1.3988262e-24
2596.9973	1.4030517e-24
2604.9852	1.4072905e-24
2612.9978	1.4115426e-24
2621.035	1.4158082e-24
2629.097	1.4200873e-24
2637.1837	1.4243799e-24
2645.2953	1.428686e-24
2653.4318	1.4330057e-24
2661.5934	1.437339e-24
2669.7801	1.4416861e-24
2677.992	1.4460468e-24
2686.2291	1.4504213e-24
2694.4915	1.4548096e-24
2702.7794	1.4592117e-24
2711.0928	1.4636277e-24
2719.4317	1.4680577e-24
2727.7963	1.4725016e-24
2736.1866	1.4769595e-24
2744.6027	1.4814315e-24
2753.0448	1.4859175e-24
2761.5127	1.4904177e-24
2770.0067	1.4949321e-24
2778.5269	1.4994607e-24
2787.0732	1.5040036e-24
2795.6459	1.5085608e-24
2804.2449	1.5131323e-24
2812.8704	1.5177183e-24
2821.5223	1.5223187e-24
2830.201	1.5269335e-24
2838.9062	1.5315629e-24
2847.6383	1.5362069e-24
2856.3972	1.5408655e-24
2865.1831	1.5455388e-24
2873.996	1.5502267e-24
2882.836	1.5549294e-24
2891.7032	1.559647e-24
2900.5977	1.5643793e-24
2909.5195	1.5691266e-24
2918.4688	1.5738888e-24
2927.4456	1.578666e-24
2936.45	1.5834587e-24
2945.4821	1.5882665e-24
2954.542	1.5930879e-24
2963.6297	1.5979254e-24
2972.7454	1.6027782e-24
2981.8892	1.6076462e-24
2991.061	1.6125295e-24
3000.2611	1.6174282e-24
3009.4895	1.6223423e-24
3018.7463	1.6272718e-24
3028.0315	1.6322168e-24
3037.3453	1.6371774e-24
3046.6877	1.6421536e-24
3056.0589	1.6471454e-24
3065.4589	1.6521528e-24
3074.8878	1.6571761e-24
3084.3457	1.6622151e-24
3093.8327	1.6672699e-24
3103.3489	1.6723406e-24
3112.8944	1.6774272e-24
3122.4692	1.6825298e-24
3132.0735	1.6876485e-24
3141.7073	1.6927832e-24
3151.3708	1.697934e-24
3161.0639	1.703101e-24
3170.7869	1.7082843e-24
3180.5398	1.7134838e-24
3190.3227	1.7186996e-24
3200.1357	1.7239318e-24
3209.9788	1.7291805e-24
3219.8523	1.7344456e-24
3229.7561	1.7397272e-24
3239.6903	1.7450254e-24
3249.6552	1.7503403e-24
3259.6506	1.7556718e-24
3269.6769	1.76102e-24
3279.7339	1.7663851e-24
3289.8219	1.771767e-24
3299.941	1.7771657e-24
3310.0911	1.7825814e-24
3320.2725	1.7880141e-24
3330.4852	1.7934639e-24
3340.7293	1.7989307e-24
3351.0049	1.8044148e-24
3361.3121	1.8099414e-24
3371.651	1.8154344e-24
3382.0217	1.8209701e-24
3392.4243	1.8265232e-24
3402.859	1.8320938e-24
3413.3257	1.8376818e-24
3423.8246	1.8432873e-24
3434.3558	1.8489105e-24
3444.9194	1.8545512e-24
3455.5154	1.8602097e-24
3466.1441	1.8658859e-24
3476.8055	1.8715798e-24
3487.4996	1.8772917e-24
3498.2267	1.8830214e-24
3508.9867	1.8887692e-24
3519.7799	1.8945349e-24
3530.6062	1.9003187e-24
3541.4659	1.9061207e-24
3552.3589	1.9119408e-24
3563.2855	1.9177792e-24
3574.2456	1.9236359e-24
3585.2395	1.929511e-24
3596.2672	1.9354045e-24
3607.3288	1.9413164e-24
3618.4244	1.9472469e-24
3629.5542	1.953196e-24
3640.7182	1.9591637e-24
3651.9165	1.9651501e-24
3663.1493	1.9711553e-24
3674.4166	1.9771793e-24
3685.7186	1.9832222e-24
3697.0553	1.9892841e-24
3708.427	1.9953649e-24
3719.8336	2.0014648e-24
3731.2752	2.0075839e-24
3742.7521	2.0137221e-24
3754.2643	2.0198795e-24
3765.8119	2.0260563e-24
3777.395	2.0322526e-24
3789.0137	2.038468e-24
3800.6682	2.0447029e-24
3812.3585	2.0509574e-24
3824.0848	2.0572316e-24
3835.8471	2.0635254e-24
3847.6456	2.0698389e-24
3859.4804	2.0761723e-24
3871.3516	2.0825254e-24
3883.2594	2.0888985e-24
3895.2037	2.0952916e-24
3907.1848	2.1017047e-24
3919.2028	2.1081379e-24
3931.2577	2.1145913e-24
3943.3497	2.1210649e-24
3955.4788	2.1275588e-24
3967.6453	2.134073e-24
3979.8493	2.1406077e-24
3992.0907	2.1471628e-24
4004.3698	2.1537385e-24
4016.6867	2.1603348e-24
4029.0414	2.1669518e-24
4041.4342	2.1735895e-24
4053.8651	2.180248e-24
4066.3342	2.1869274e-24
4078.8417	2.1936278e-24
4091.3876	2.2003491e-24
4103.9721	2.2070915e-24
4116.5954	2.2138551e-24
4129.2574	2.2206398e-24
4141.9584	2.2274458e-24
4154.6985	2.2342732e-24
4167.4778	2.241122e-24
4180.2963	2.2479922e-24
4193.1543	2.254884e-24
4206.0519	2.2617976e-24
4218.9891	2.2687324e-24
4231.9661	2.2756893e-24
4244.983	2.2826679e-24
4258.04	2.2896684e-24
4271.1371	2.2966908e-24
4284.2745	2.3037353e-24
4297.4524	2.3108019e-24
4310.6707	2.3178906e-24
4323.9297	2.3250016e-24
4337.2295	2.3321349e-24
4350.5702	2.3392905e-24
4363.9519	2.3464686e-24
4377.3748	2.3536692e-24
4390.839	2.3608924e-24
4404.3446	2.3681383e-24
4417.8918	2.3754069e-24
4431.4806	2.3826983e-24
4445.1112	2.3900125e-24
4458.7837	2.3973498e-24
4472.4983	2.40471e-24
4486.2551	2.4120933e-24
4500.0541	2.4194998e-24
4513.8957	2.4269296e-24
4527.7798	2.4343827e-24
4541.7066	2.4418591e-24
4555.6762	2.449359e-24
4569.6888	2.4568825e-24
4583.7446	2.4644296e-24
4597.8435	2.4720004e-24
4611.9858	2.4795949e-24
4626.1716	2.4872134e-24
4640.4011	2.4948556e-24
4654.6743	2.5025219e-24
4668.9914	2.5102122e-24
4683.3526	2.5179268e-24
4697.7579	2.5256655e-24
4712.2075	2.5334286e-24
4726.7016	2.541216e-24
4741.2403	2.5490279e-24
4755.8236	2.5568644e-24
4770.4519	2.5647254e-24
4785.1251	2.5726112e-24
4799.8435	2.5805217e-24
4814.6071	2.5884571e-24
4829.4162	2.5964174e-24
4844.2708	2.6044028e-24
4859.1711	2.6124132e-24
4874.1172	2.6204489e-24
4889.1093	2.6285097e-24
4904.1475	2.636596e-24
4919.2319	2.6447076e-24
4934.3628	2.6528448e-24
4949.5402	2.6610075e-24
4964.7643	2.6691959e-24
4980.0352	2.6774101e-24
4995.3531	2.6856501e-24
5010.7181	2.693916e-24
5026.1303	2.7022079e-24
5041.59	2.7105269e-24
5057.0972	2.7188701e-24
5072.6521	2.7272406e-24
5088.2549	2.7356373e-24
5103.9056	2.7440606e-24
5119.6045	2.7525103e-24
5135.3517	2.7609866e-24
5151.1473	2.7694896e-24
5166.9915	2.7780194e-24
5182.8844	2.7865761e-24
5198.8262	2.7951597e-24
5214.8171	2.8037703e-24
5230.8571	2.812408e-24
5246.9465	2.821073e-24
5263.0854	2.8297653e-24
5279.2739	2.8384849e-24
5295.5122	2.8472321e-24
5311.8004	2.8560068e-24
5328.1387	2.8648091e-24
5344.5273	2.8736393e-24
5360.9663	2.8824972e-24
5377.4559	2.8913831e-24
5393.9962	2.900297e-24
5410.5874	2.9092391e-24
5427.2296	2.9182093e-24
5443.923	2.9272078e-24
5460.6677	2.936235e-24
5477.4639	2.9452902e-24
5494.3118	2.9543742e-24
5511.2116	2.9634869e-24
5528.1633	2.9726283e-24
5545.1671	2.9817986e-24
5562.2233	2.9909979e-24
5579.3319	3.0002262e-24
5596.4931	3.0094837e-24
5613.7071	3.0187704e-24
5630.9741	3.0280865e-24
5648.2942	3.037432e-24
5665.6675	3.0468071e-24
5683.0943	3.0562118e-24
5700.5747	3.0656462e-24
5718.1088	3.0751104e-24
5735.6969	3.0846046e-24
5753.3391	3.0941289e-24
5771.0356	3.1036832e-24
5788.7865	3.1132678e-24
5806.5919	3.1228827e-24
5824.4522	3.1325281e-24
5842.3674	3.1422042e-24
5860.3377	3.1519109e-24
5878.3632	3.1616484e-24
5896.4443	3.1714167e-24
5914.5809	3.1812159e-24
5932.7733	3.1910462e-24
5951.0217	3.2009077e-24
5969.3262	3.2108004e-24
5987.687	3.2207245e-24
6006.1042	3.2306801e-24
6024.5781	3.2406672e-24
6043.1089	3.250686e-24
6061.6966	3.2607366e-24
6080.3416	3.2708191e-24
6099.0438	3.2809336e-24
6117.8036	3.2910803e-24
6136.6211	3.3012591e-24
6155.4965	3.3114703e-24
6174.4299	3.3217139e-24
6193.4216	3.3319901e-24
6212.4717	3.3422989e-24
6231.5804	3.3526406e-24
6250.7478	3.3630151e-24
6269.9742	3.3734226e-24
6289.2598	3.3838632e-24
6308.6046	3.394337e-24
6328.009	3.4048442e-24
6347.4731	3.4153848e-24
6366.997	3.425959e-24
6386.581	3.4365669e-24
6406.2252	3.4472085e-24
6425.9298	3.4578841e-24
6445.6951	3.4685937e-24
6465.5211	3.4793375e-24
6485.4081	3.4901155e-24
6505.3563	3.5009279e-24
6525.3659	3.5117749e-24
6545.437	3.5226564e-24
6565.5698	3.5335727e-24
6585.7646	3.5445239e-24
6606.0215	3.55551e-24
6626.3406	3.5665313e-24
6646.7223	3.5775877e-24
6667.1667	3.5886796e-24
6687.674	3.5998069e-24
6708.2443	3.6109698e-24
6728.8779	3.6221685e-24
6749.575	3.633403e-24
6770.3357	3.6446735e-24
6791.1603	3.65598e-24
6812.0489	3.6673229e-24
6833.0018	3.678702e-24
6854.0192	3.6901177e-24
6875.1012	3.70157e-24
6896.248	3.7130591e-24
6917.4599	3.724585e-24
6938.737	3.7361479e-24
6960.0796	3.747748e-24
6981.4878	3.7593854e-24
7002.9619	3.7710602e-24
7024.502	3.7827725e-24
7046.1083	3.7945225e-24
7067.7812	3.8063103e-24
7089.5207	3.8181361e-24
7111.327	3.83e-24
7133.2004	3.8419021e-24
7155.1412	3.8538426e-24
7177.1494	3.8658215e-24
7199.2252	3.8778392e-24
7221.369	3.8898956e-24
7243.5809	3.9019909e-24
7265.8612	3.9141254e-24
7288.2099	3.926299e-24
7310.6274	3.938512e-24
7333.1139	3.9507645e-24
7355.6695	3.9630567e-24
7378.2945	3.9753886e-24
7400.9891	3.9877606e-24
7423.7535	4.0001726e-24
7446.5879	4.0126248e-24
7469.4925	4.0251175e-24
7492.4676	4.0376507e-24
7515.5134	4.0502246e-24
7538.63	4.0628394e-24
7561.8178	4.0754952e-24
7585.0769	4.0881921e-24
7608.4075	4.1009304e-24
7631.8099	4.1137102e-24
7655.2842	4.1265316e-24
7678.8308	4.1393948e-24
7702.4498	4.1522999e-24
7726.1414	4.1652472e-24
7749.906	4.1782367e-24
7773.7436	4.1912688e-24
7797.6545	4.2043434e-24
7821.639	4.2174608e-24
7845.6972	4.2306211e-24
7869.8295	4.2438246e-24
7894.0359	4.2570713e-24
7918.3169	4.2703615e-24
7942.6725	4.2836954e-24
7967.103	4.297073e-24
7991.6087	4.3104946e-24
8016.1898	4.3239604e-24
8040.8464	4.3374705e-24
8065.5789	4.3510251e-24
